2.56524661578341, 0.5804887599131925
2.5723621111751154, 0.5801949469510234
2.57947760656682, 0.5836059720287213
2.5865931019585253, 0.5861620344818346
2.5937085973502305, 0.5905230180312935
2.6008240927419353, 0.5911791635408851
2.6079395881336405, 0.5911703381202442
2.6150550835253457, 0.5912565085467794
2.622170578917051, 0.5943825460829492
2.6292860743087556, 0.5952286832868929
2.636401569700461, 0.5963598080323651
2.643517065092166, 0.6001508164987674
2.6506325604838707, 0.6021369038688242
2.657748055875576, 0.6035530161558246
2.664863551267281, 0.60629907030329
2.6719790466589863, 0.608475149367699
2.679094542050691, 0.6111262076679883
2.6862100374423963, 0.6146322285928624
2.6933255328341015, 0.6172832868931517
2.7004410282258062, 0.618699399180152
2.7075565236175114, 0.6214454533276175
2.7146720190092166, 0.6259964285714285
2.721787514400922, 0.6297874370378308
2.7289030097926266, 0.6307285700889507
2.7360185051843318, 0.630909736362662
2.743134000576037, 0.6309009109420212
2.7502494959677417, 0.6308920855213802
2.757364991359447, 0.6308832601007394
2.764480486751152, 0.630304459597042
2.7715959821428573, 0.6297256590933447
2.778118519585253, 0.6274376687921979
2.7822692252304146, 0.6193103756966025
2.78736866359447, 0.6127208386025076
2.7925471630184333, 0.6061407030329009
2.7965002160138246, 0.5991061073304039
2.7994650057603687, 0.5927567074804414
2.8024297955069124, 0.5865118030623726
2.805394585253456, 0.57905095180045
2.8089523329493087, 0.5710668879273388
2.8125100806451613, 0.5630828240542278
2.8166607862903223, 0.5551930205765726
2.8196255760368665, 0.5483876406601649
2.8231833237327186, 0.5414295319365555
2.824962197580645, 0.5343311357973421
2.8261481134792628, 0.5279174452095166
2.8296211528966424, 0.5202184739424651
2.832670650921659, 0.5117790603900975
2.8356354406682027, 0.5045366995766798
2.8386002304147464, 0.49797830886293004
2.842157978110599, 0.4911341951559318
2.8445298099078338, 0.48406356231915115
2.8480875576036864, 0.47676346854570784
2.8495106566820274, 0.4690100423320116
2.852238263248848, 0.4623379507823384
2.854610095046083, 0.4556378017495445
2.8565583854509544, 0.44804250290889047
2.8599467165898615, 0.4388644156574858
2.8629115063364052, 0.43069109554174256
2.864927563364055, 0.4230509288929374
2.8663506624423962, 0.41529750267924115
2.868248127880184, 0.4056055728217769
2.8723988335253456, 0.39819074858000203
2.8765495391705067, 0.39134589942128384
2.8801072868663593, 0.383646823089701
2.884681533903884, 0.37619076101933635
2.888408698156682, 0.36834219537027113
2.8911758352534562, 0.35931415778051645
2.8925594038018434, 0.3517127739524166
2.8943382776497693, 0.34312022884547655
2.8961171514976956, 0.33460910875040195
2.8943382776497693, 0.33261640231486433
2.896947292626728, 0.32486150519772805
2.897896025345622, 0.3187425959168364
2.8981332085253455, 0.31106663728432116
2.8990819412442397, 0.30506172302004075
2.899319124423963, 0.29727176937091415
2.900742223502304, 0.28963233817382905
2.9026396889400923, 0.28301827376486977
2.9028768721198155, 0.2753803134712248
2.904062788018433, 0.26785517147143934
2.905604478686636, 0.26107055580859506
